Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2010-04-09,65,73.425003,73.425003,72.25,72.425003,25.790663,1873344.0
2010-04-12,66,72.574997,73.0,71.349998,71.5625,25.483521,1562184.0
2010-04-13,67,72.0,72.25,70.699997,70.925003,25.256508,2682380.0
2010-04-15,68,71.724998,71.724998,70.5,70.737503,25.189739000000007,2841160.0
2010-04-16,69,70.324997,70.875,70.25,70.487503,25.100712,2193336.0
2010-04-19,70,70.0,71.599998,69.5,70.199997,24.998327,2717380.0
2010-04-20,71,70.375,71.237503,70.137497,70.3125,25.038387,1213812.0
2010-04-21,72,70.574997,70.724998,70.137497,70.362503,25.056198,881824.0
2010-04-22,73,70.474998,70.512497,70.025002,70.25,25.016138,2301580.0
2010-04-23,74,70.949997,71.324997,70.1875,70.262497,25.02059,2520244.0
2010-04-26,75,70.987503,70.987503,70.050003,70.175003,24.989431,904876.0
2010-04-27,76,70.5,70.925003,70.037498,70.375,25.06065,1771084.0
2010-04-28,77,70.087502,70.900002,69.5,69.925003,24.900406,2127184.0
2010-04-29,78,70.212502,70.462502,68.262497,68.574997,24.419668,1831372.0
2010-04-30,79,68.5,74.150002,68.5,73.6875,26.240240000000004,5510032.0
2010-05-03,80,73.5,77.112503,72.449997,76.362503,27.192808000000007,6356160.0
2010-05-04,81,76.525002,77.224998,75.199997,75.487503,26.881222,3176920.0
2010-05-05,82,74.675003,76.837502,74.449997,74.837502,26.649752000000003,4059568.0
2010-05-06,83,75.5,77.625,75.25,76.824997,27.357504,5350284.0
2010-05-07,84,75.449997,78.599998,75.150002,77.175003,27.482143,5816164.0
2010-05-10,85,77.5,78.449997,75.375,75.574997,26.912378000000004,2332764.0
2010-05-11,86,76.237503,77.0,74.762497,75.199997,26.778841,1538336.0
2010-05-12,87,75.537498,76.0,74.525002,75.400002,26.850065,1551628.0
2010-05-13,88,75.400002,76.199997,75.300003,75.525002,26.894571000000006,1022236.0
2010-05-14,89,75.75,77.599998,75.525002,77.237503,27.5044,4493104.0
2010-05-17,90,77.550003,80.0,77.362503,79.662498,28.367947,5268892.0
2010-05-18,91,79.5,81.25,78.775002,79.112503,28.172089,3287176.0
2010-05-19,92,79.0,80.224998,78.0,78.375,27.909464,2006244.0
2010-05-20,93,79.224998,81.974998,78.75,81.425003,28.995573,5962832.0
2010-05-21,94,81.25,83.125,80.125,82.550003,29.396187,6353336.0
2010-05-24,95,83.025002,83.025002,80.762497,81.287498,28.946609,3088560.0
2010-05-25,96,81.75,82.25,80.137497,81.150002,28.897648,4649752.0
2010-05-26,97,81.25,82.474998,80.625,81.175003,28.906551,1568352.0
2010-05-27,98,80.637497,85.75,80.625,85.0625,30.290894,5844580.0
2010-05-28,99,85.5,87.487503,83.875,85.337502,30.388819,6949096.0
2010-05-31,100,86.724998,88.724998,85.5,88.287498,31.439316,5008456.0
2010-06-01,101,88.699997,90.0,88.0,89.237503,31.777624,4498208.0
2010-06-02,102,89.75,90.074997,88.0625,88.462502,31.50164,3429128.0
2010-06-03,103,89.150002,89.724998,87.737503,88.012497,31.341391,2767328.0
2010-06-04,104,87.5,89.724998,87.150002,88.712502,31.590664,3624424.0
2010-06-07,105,90.25,90.25,85.150002,85.699997,30.517902000000007,7019808.0
2010-06-08,106,84.5,85.612503,82.525002,84.5625,30.112843,5572264.0
2010-06-09,107,85.037498,88.125,85.037498,86.487503,30.798332,3842236.0
2010-06-10,108,87.25,87.487503,85.275002,86.037498,30.638096,1638676.0
2010-06-11,109,86.125,86.875,84.300003,84.6875,30.157351,3357588.0
2010-06-14,110,79.425003,87.462502,79.425003,86.987503,30.976385,3502696.0
2010-06-15,111,87.25,87.5,82.025002,82.550003,29.396187,5260544.0
2010-06-16,112,82.550003,84.0,81.25,83.400002,29.698874,4623076.0
2010-06-17,113,83.5,84.5,82.512497,84.3125,30.023813,1774620.0
2010-06-18,114,85.224998,86.099998,83.25,83.587502,29.765644,2087008.0
2010-06-21,115,84.75,84.75,83.137497,83.612503,29.774548,1320764.0
2010-06-22,116,81.537498,87.449997,81.537498,86.587502,30.833952000000004,5796148.0
2010-06-23,117,87.462502,88.449997,86.775002,87.074997,31.007547,2786480.0
2010-06-24,118,87.662498,87.949997,84.537498,85.349998,30.393269,3846544.0
2010-06-25,119,85.949997,97.675003,84.25,94.487503,33.647148,41624844.0
2010-06-28,120,95.0,104.375,92.5,99.400002,35.3965,63307428.0
2010-06-29,121,102.25,102.25,97.037498,98.337502,35.018147,22931064.0
2010-06-30,122,98.25,101.974998,97.5,100.775002,35.886135,39073628.0
2010-07-01,123,100.75,101.925003,99.224998,100.0,35.610168,21939768.0
2010-07-02,124,100.5,102.25,99.8125,100.324997,35.725895,13593320.0
2010-07-05,125,100.5,100.75,98.912498,99.699997,35.503334,6064348.0
2010-07-06,126,99.974998,100.474998,98.262497,98.625,35.120525,5838592.0
2010-07-07,127,99.0,99.599998,96.75,97.125,34.586376,4929168.0
2010-07-08,128,98.699997,100.449997,97.650002,99.125,35.298569,11180220.0
2010-07-09,129,99.387497,101.587997,99.387497,100.162003,35.667843,10000020.0
2010-07-12,130,100.974998,101.0,97.762497,98.0,34.897960999999995,5558480.0
2010-07-13,131,98.25,99.425003,97.824997,98.375,35.031494,6140908.0
2010-07-14,132,99.224998,99.25,97.012497,97.3125,34.653141,7615360.0
2010-07-15,133,97.775002,97.775002,93.0625,93.612503,33.335567,10054288.0
2010-07-16,134,93.775002,95.487503,92.612503,94.537498,33.664955,6594180.0
2010-07-19,135,93.400002,95.5,93.400002,94.275002,33.57148,2576700.0
2010-07-20,136,94.275002,94.849998,92.550003,92.824997,33.05513,3387236.0
2010-07-21,137,93.375,94.612503,92.9375,93.537498,33.308857,3809684.0
2010-07-22,138,93.537498,94.25,93.012497,93.6875,33.362267,2275084.0
2010-07-23,139,94.0,94.175003,92.724998,93.3125,33.228733,3894684.0
2010-07-26,140,93.25,93.75,90.887497,91.162498,32.463112,3430180.0
2010-07-27,141,90.5,92.0,90.4375,90.837502,32.347378000000006,3277328.0
2010-07-28,142,91.724998,92.0,90.287498,90.387497,32.187126,2270448.0
2010-07-29,143,90.512497,90.9375,88.074997,88.724998,31.595114,5497504.0
2010-07-30,144,88.875,90.949997,88.512497,90.5,32.227196,3052844.0
2010-08-02,145,90.574997,91.112503,89.275002,89.512497,31.875542,2684872.0
2010-08-03,146,89.25,90.875,89.012497,90.525002,32.236092,2682692.0
2010-08-04,147,90.662498,91.112503,89.650002,89.8125,31.982374,1407976.0
2010-08-05,148,90.487503,90.974998,89.5,89.650002,31.924515000000003,2882604.0
2010-08-06,149,89.75,92.6875,89.362503,91.75,32.672321000000004,4425964.0
2010-08-09,150,91.1875,92.512497,91.1875,91.574997,32.610001000000004,1806564.0
2010-08-10,151,92.387497,93.625,91.087502,93.037498,33.130806,3461856.0
2010-08-11,152,93.5,95.449997,93.25,93.974998,33.464645000000004,6021748.0
2010-08-12,153,94.25,96.324997,93.800003,95.337502,33.949837,6323148.0
2010-08-13,154,96.237503,96.724998,94.300003,95.087502,33.860813,4466528.0
2010-08-16,155,94.900002,96.224998,94.0,95.362503,33.95874,2957492.0
2010-08-17,156,95.75,97.712502,95.5,96.637497,34.412769,6117552.0
2010-08-18,157,97.5,98.25,96.5,97.125,34.586376,3126488.0
2010-08-19,158,97.5,97.974998,96.787498,97.287498,34.64423,1868248.0
2010-08-20,159,97.537498,99.387497,97.224998,98.112503,34.938026,4976924.0
2010-08-23,160,98.5,103.474998,98.050003,101.087997,35.997601,14047748.0
2010-08-24,161,101.824997,103.375,101.125,101.974998,36.313461,9766640.0
2010-08-25,162,102.112999,103.162003,99.900002,100.287003,35.71236,5069404.0
2010-08-26,163,101.199997,101.75,100.324997,101.0,35.96626699999999,4351584.0
2010-08-27,164,101.5,104.175003,100.875,102.561996,36.522491,11562368.0
2010-08-30,165,103.75,103.938004,102.5,102.900002,36.64286,2923788.0
2010-08-31,166,102.699997,103.724998,101.512001,102.787003,36.602612,5925276.0
2010-09-01,167,103.625,107.0,102.811996,105.987999,37.742489,7971224.0
2010-09-02,168,107.5,108.712997,105.75,106.074997,37.773479,4120212.0
2010-09-03,169,106.25,107.474998,105.362999,106.188004,37.813717,2697412.0
2010-09-06,170,108.75,109.5,105.75,106.324997,37.862503,6148488.0
2010-09-07,171,107.237999,107.324997,106.099998,106.574997,37.951527,5599212.0
2010-09-08,172,103.5,104.311996,102.675003,103.438004,41.951698,5990172.0
2010-09-09,173,104.0,104.25,102.262001,102.537003,41.586281,4487104.0
2010-09-13,174,104.5,105.0,102.875,104.699997,42.463524,6037848.0
2010-09-14,175,104.650002,110.5,103.775002,109.612999,44.456112,12635560.0
2010-09-15,176,110.5,112.224998,109.0,109.25,44.308884,6818548.0
2010-09-16,177,109.800003,111.237999,106.787003,107.599998,43.639702,5826092.0
2010-09-17,178,108.5,109.0,106.300003,107.125,43.447044,7591740.0
2010-09-20,179,107.5,110.625,107.125,110.275002,44.724613,7695188.0
2010-09-21,180,112.5,112.5,109.025002,109.587997,44.445972,7109172.0
2010-09-22,181,109.75,110.449997,107.349998,108.662003,44.070419,4289308.0
2010-09-23,182,109.175003,109.5,108.061996,108.811996,44.131248,2499736.0
2010-09-24,183,109.337997,109.737999,108.025002,109.412003,44.374599,4388064.0
2010-09-27,184,110.0,113.75,109.400002,112.438004,45.601868,9749876.0
2010-09-28,185,112.25,114.224998,110.762001,111.337997,45.155727,5495448.0
2010-09-29,186,111.0,111.925003,107.337997,107.75,43.700531,4351500.0
2010-09-30,187,107.275002,107.737999,103.75,104.199997,42.260742,6149616.0
2010-10-01,188,104.974998,106.525002,104.262001,104.525002,42.39255900000001,3998064.0
2010-10-04,189,105.25,105.824997,102.887001,103.912003,42.14394,5554748.0
2010-10-05,190,103.912003,106.175003,103.912003,105.150002,42.64604600000001,4474964.0
2010-10-06,191,106.0,106.0,104.5,105.425003,42.757568,3085344.0
2010-10-07,192,105.25,108.425003,104.561996,106.137001,43.046341,6455936.0
2010-10-08,193,106.737999,107.311996,104.688004,105.637001,42.843548,2075596.0
2010-10-11,194,106.25,106.324997,103.5,103.775002,42.088371,2708844.0
2010-10-12,195,104.349998,104.962997,102.762001,103.724998,42.068092,3636784.0
2010-10-13,196,104.0,105.0,103.5,104.412003,42.346729,3395512.0
2010-10-14,197,104.974998,105.775002,102.0,102.337997,41.505569,5088020.0
2010-10-15,198,102.449997,103.5,99.787498,100.462997,40.74512100000001,6764704.0
2010-10-18,199,102.0,102.987999,101.0,101.5,41.165703,3417884.0
2010-10-19,200,102.375,103.0,100.400002,100.837997,40.897198,4784468.0
2010-10-20,201,100.987999,102.699997,100.837997,102.300003,41.490158,2495648.0
2010-10-21,202,102.5,104.087997,101.862999,103.699997,42.057957,2161056.0
2010-10-22,203,104.137001,107.425003,103.912003,107.025002,43.406494,5561148.0
2010-10-25,204,108.75,108.75,106.25,107.625,43.649826,3433836.0
2010-10-26,205,108.125,108.125,106.012001,106.175003,43.061756,2009168.0
2010-10-27,206,105.199997,106.688004,103.025002,104.974998,42.575066,1819092.0
2010-10-28,207,104.974998,107.449997,104.537003,105.237999,42.681736,4835252.0
2010-10-29,208,104.75,107.25,102.75,104.512001,42.387287,2385096.0
2010-11-01,209,105.0,106.974998,104.987999,105.724998,42.87925300000001,2591012.0
2010-11-02,210,106.0,106.75,105.275002,105.712997,42.874382,2402284.0
2010-11-03,211,105.775002,106.75,105.5,105.862999,42.935207,1421344.0
2010-11-04,212,106.199997,106.199997,103.662003,103.849998,42.118801,2833664.0
2010-11-08,213,105.050003,105.137001,101.400002,102.224998,41.459736,4330204.0
2010-11-09,214,102.625,103.561996,102.5,103.099998,41.814617,1983800.0
2010-11-10,215,102.5,104.849998,102.5,103.275002,41.885593,2309620.0
2010-11-11,216,104.0,104.574997,101.625,101.949997,41.348202,1220840.0
2010-11-12,217,102.5,102.949997,100.012001,100.637001,40.815689,1923292.0
2010-11-15,218,102.75,103.449997,99.0,99.737503,40.450882,3296716.0
2010-11-16,219,100.25,100.25,96.25,97.474998,39.53326,2930052.0
2010-11-18,220,98.012497,99.974998,97.074997,99.487503,40.349487,3442848.0
2010-11-19,221,99.875,100.5,97.5625,98.199997,39.827305,2318052.0
2010-11-22,222,99.25,99.25,95.900002,96.425003,39.10741,1931192.0
2010-11-23,223,96.525002,97.300003,89.875,91.599998,37.15052,6785928.0
2010-11-24,224,92.699997,92.949997,90.0625,90.537498,36.719601,4236588.0
2010-11-25,225,91.0,92.175003,81.625,84.324997,34.199978,8270344.0
2010-11-26,226,86.25,86.974998,82.5,86.050003,34.899593,5596788.0
2010-11-29,227,86.650002,87.375,83.5,86.137497,34.935074,2064000.0
2010-11-30,228,86.900002,87.449997,84.775002,86.662498,35.148003,4072072.0
2010-12-01,229,87.25,98.912498,86.262497,96.137497,38.99081,20453756.0
2010-12-02,230,97.5,101.800003,96.25,96.425003,39.10741,8504804.0
2010-12-03,231,96.75,97.412498,94.425003,96.4375,39.112476,3639932.0
2010-12-06,232,96.974998,97.125,93.574997,94.150002,38.184731,5449532.0
2010-12-07,233,94.449997,94.449997,91.6875,92.287498,37.429352,1958704.0
2010-12-08,234,92.5,95.625,92.25,93.037498,37.733532,4377212.0
2010-12-09,235,94.25,95.5625,87.5,89.1875,36.172085,5380124.0
2010-12-10,236,89.275002,92.324997,87.925003,91.650002,37.170807,2436280.0
2010-12-13,237,91.25,92.5,90.025002,91.662498,37.175873,1766280.0
2010-12-14,238,92.75,95.224998,92.5,93.875,38.0732,2976168.0
2010-12-15,239,97.25,97.875,94.625,95.125,38.580166,6280436.0
2010-12-16,240,96.224998,96.224998,93.537498,94.837502,38.46357,1901624.0
2010-12-20,241,94.837502,94.925003,91.512497,91.912498,37.277264,2633316.0
2010-12-21,242,91.912498,92.675003,90.287498,90.987503,36.902103,2202152.0
2010-12-22,243,91.25,92.875,90.8125,91.612503,37.155594,6852540.0
2010-12-23,244,88.875,92.462502,88.875,90.637497,36.760151,1984996.0
2010-12-24,245,90.074997,90.5,88.275002,88.699997,35.974358,2095248.0
2010-12-27,246,90.0,90.012497,88.0625,88.574997,35.92366,1667132.0
2010-12-28,247,88.574997,89.425003,86.650002,86.912498,35.24939699999999,3297552.0
2010-12-29,248,87.5,88.324997,86.462502,87.112503,35.330513,4134640.0
2010-12-30,249,86.5,86.5,83.787498,84.324997,34.199978,5851244.0
2010-12-31,250,85.025002,86.5,84.375,85.599998,34.717079,3553356.0
2011-01-03,251,86.0,88.675003,86.0,88.400002,35.852692,3585376.0
2011-01-04,252,88.75,88.75,86.525002,87.199997,35.36600100000001,2435416.0
2011-01-05,253,87.5,88.862503,86.875,87.375,35.43697,3472712.0
2011-01-06,254,88.449997,88.449997,85.137497,85.387497,34.63089,4026628.0
2011-01-07,255,85.462502,86.949997,84.5625,85.9375,34.853966,2170784.0
2011-01-10,256,86.25,86.412498,83.262497,83.800003,33.987049,2847208.0
2011-01-11,257,83.800003,84.75,81.3125,82.074997,33.287437,3220420.0
2011-01-12,258,75.3125,83.724998,75.3125,79.887497,32.400242,5385272.0
2011-01-13,259,79.75,80.525002,77.5,77.587502,31.467421,4166400.0
2011-01-14,260,77.462502,78.6875,76.3125,77.449997,31.411663,4636816.0
2011-01-17,261,78.175003,80.412498,78.150002,78.5625,31.862856,3764788.0
2011-01-18,262,78.125,79.474998,77.300003,78.5,31.837509000000004,3241980.0
2011-01-19,263,78.712502,79.349998,77.5,78.412498,31.802021000000003,1981372.0
2011-01-20,264,77.0,78.974998,77.0,78.237503,31.731047,6937404.0
2011-01-21,265,77.525002,82.474998,77.287498,81.949997,33.236732,6651516.0
2011-01-24,266,81.949997,83.650002,81.3125,82.462502,33.444595,4915208.0
2011-01-25,267,83.275002,85.237503,82.824997,84.199997,34.149277000000005,6334716.0
2011-01-27,268,85.050003,86.212502,81.287498,82.175003,33.327995,4575560.0
2011-01-28,269,81.75,84.25,80.574997,83.5625,33.890728,3479116.0
2011-01-31,270,81.262497,84.949997,79.637497,84.237503,34.164482,2999228.0
2011-02-01,271,84.0,84.0,80.400002,81.199997,32.932549,1634396.0
2011-02-02,272,81.824997,83.425003,80.037498,81.462502,33.039021000000005,3571700.0
2011-02-03,273,80.275002,82.0,79.75,80.125,32.496563,2396652.0
2011-02-04,274,80.25,82.162498,78.912498,79.75,32.344479,1486380.0
2011-02-07,275,80.8125,83.25,79.900002,80.599998,32.689217,2985272.0
2011-02-08,276,81.487503,82.550003,80.125,80.474998,32.638515000000005,1999028.0
2011-02-09,277,80.474998,81.324997,77.5,78.925003,32.009879999999995,2419232.0
2011-02-10,278,78.449997,79.912498,76.775002,77.887497,31.5891,3431880.0
2011-02-11,279,78.6875,79.349998,76.849998,78.612503,31.883137,3242100.0
2011-02-14,280,79.625,82.5,79.137497,82.037498,33.272221,2163024.0
2011-02-15,281,82.525002,83.737503,81.5,83.212502,33.748771999999995,2069696.0
2011-02-16,282,80.0,84.375,80.0,82.887497,33.616966,1216684.0
2011-02-17,283,82.5,82.887497,81.0,82.162498,33.322926,1823996.0
2011-02-18,284,82.487503,83.25,80.287498,80.75,32.75005,1835852.0
2011-02-21,285,80.025002,81.25,78.525002,79.400002,32.20253,2503472.0
2011-02-22,286,78.5,78.5,75.837502,76.262497,30.930037,3948148.0
2011-02-23,287,76.125,76.4375,75.0,75.875,30.772881,2088536.0
2011-02-24,288,75.699997,75.699997,72.587502,73.625,29.860338,5675724.0
2011-02-25,289,74.9375,75.75,72.525002,73.262497,29.71332,2656872.0
2011-02-28,290,73.75,76.0,73.400002,74.737503,30.311543,2592440.0
2011-03-01,291,75.25,77.912498,75.25,77.724998,31.523190000000003,2949884.0
2011-03-03,292,75.137497,78.925003,75.137497,78.087502,31.670206,3369204.0
2011-03-04,293,79.625,79.625,77.512497,78.650002,31.898344,4285492.0
2011-03-07,294,75.025002,77.5,75.025002,76.762497,31.13282,2268000.0
2011-03-08,295,76.25,78.0,76.25,77.474998,31.421799,1524660.0
2011-03-09,296,78.75,78.75,75.625,76.949997,31.208872,2926344.0
2011-03-10,297,76.25,76.5,75.650002,76.112503,30.869205,1223032.0
2011-03-11,298,76.324997,76.75,75.25,76.337502,30.960459000000004,3952600.0
2011-03-14,299,77.0,77.75,76.75,77.462502,31.416723,2808196.0
2011-03-15,300,76.737503,77.675003,75.375,75.712502,30.706978000000003,3885844.0
2011-03-16,301,77.287498,77.875,76.625,77.675003,31.502918,3648492.0
2011-03-17,302,77.474998,77.474998,76.25,76.550003,31.04665,2307508.0
2011-03-18,303,76.237503,76.237503,74.5625,75.875,30.772881,2894772.0
2011-03-21,304,75.025002,75.699997,74.574997,75.212502,30.504189,2142652.0
2011-03-22,305,75.25,75.5,74.625,74.737503,30.311543,1121192.0
2011-03-23,306,73.75,75.837502,73.75,75.537498,30.635998,1473292.0
2011-03-24,307,74.762497,76.449997,74.762497,76.262497,30.930037,1309032.0
2011-03-25,308,76.375,78.0,76.25,77.762497,31.538399,1730244.0
2011-03-28,309,78.0,79.125,77.375,78.900002,31.999737,1464060.0
2011-03-29,310,78.75,81.75,78.5,81.012497,32.85651,2916368.0
2011-03-30,311,81.75,85.5,81.25,84.824997,34.40276,3832448.0
2011-03-31,312,84.75,85.5,82.5,83.212502,33.748771999999995,3085156.0
2011-04-01,313,82.5,83.625,81.324997,83.212502,33.748771999999995,1001156.0
2011-04-04,314,82.300003,83.074997,81.75,81.987503,33.251953,1407032.0
2011-04-05,315,81.75,83.112503,80.75,81.224998,32.942696000000005,1985120.0
2011-04-06,316,81.987503,82.275002,80.925003,81.612503,33.099857,1715656.0
2011-04-07,317,82.25,84.25,81.337502,83.912498,34.032669,2185816.0
2011-04-08,318,83.237503,84.625,81.787498,83.550003,33.885651,2607744.0
2011-04-11,319,82.5,82.75,81.25,81.3125,32.978188,915040.0
2011-04-13,320,81.8125,83.900002,81.787498,83.087502,33.698078,1790248.0
2011-04-15,321,82.699997,82.925003,81.699997,82.400002,33.419253999999995,884552.0
2011-04-18,322,83.5,83.5,80.150002,80.537498,32.663868,1177644.0
2011-04-19,323,80.6875,83.349998,80.262497,82.987503,33.657532,1421192.0
2011-04-20,324,83.0,83.849998,82.512497,83.462502,33.850174,2469192.0
2011-04-21,325,82.712502,83.375,82.5,82.837502,33.596684,1112232.0
2011-04-25,326,82.224998,84.5,81.625,83.1875,33.738636,1146148.0
2011-04-26,327,83.849998,84.9375,82.75,83.025002,33.672729,2553064.0
2011-04-27,328,83.675003,84.962502,83.087502,84.6875,34.346992,2521508.0
2011-04-28,329,84.949997,85.3125,83.775002,84.587502,34.306442,1941472.0
2011-04-29,330,84.587502,86.0,84.587502,84.962502,34.458527000000004,1763800.0
2011-05-02,331,85.337502,86.625,83.762497,85.824997,34.808346,2988672.0
2011-05-03,332,86.324997,86.925003,84.425003,85.537498,34.691738,2671864.0
2011-05-04,333,86.737503,88.625,84.849998,86.962502,35.269672,7378712.0
2011-05-05,334,87.5625,88.587502,85.75,86.137497,34.935074,2832272.0
2011-05-06,335,87.5625,89.537498,87.287498,88.212502,35.776646,6922736.0
2011-05-09,336,88.925003,89.050003,85.625,86.050003,34.899593,1918148.0
2011-05-10,337,86.962502,87.987503,84.8125,85.887497,34.833679,3503488.0
2011-05-11,338,85.25,87.849998,84.550003,87.212502,35.37107800000001,2570184.0
2011-05-12,339,87.0,88.162498,86.875,87.237503,35.38121,2914712.0
2011-05-13,340,87.5625,89.375,85.425003,85.900002,34.838749,2898560.0
2011-05-16,341,87.474998,89.925003,84.762497,85.224998,34.564987,4203920.0
2011-05-17,342,85.974998,85.974998,83.5,83.949997,34.047886,2151416.0
2011-05-18,343,84.625,84.625,79.912498,80.237503,32.542194,2066152.0
2011-05-19,344,80.125,81.099998,79.050003,79.362503,32.187325,1592652.0
2011-05-20,345,80.0,80.625,78.875,79.762497,32.349548,1822468.0
2011-05-23,346,79.737503,80.224998,78.012497,79.262497,32.146767,2197576.0
2011-05-24,347,79.612503,79.625,77.650002,78.412498,31.802021000000003,1243868.0
2011-05-25,348,76.5,78.75,75.400002,75.787498,30.737392,1813236.0
2011-05-26,349,75.762497,77.5,74.375,76.9375,31.203802000000003,4015968.0
2011-05-27,350,77.512497,80.449997,77.487503,80.099998,32.486427,4530716.0
2011-05-30,351,80.5,81.0,78.762497,79.900002,32.405315,2956564.0
2011-05-31,352,81.0,82.724998,80.0,82.074997,33.287437,2591420.0
2011-06-01,353,81.625,82.637497,81.375,82.074997,33.287437,1795656.0
2011-06-02,354,81.599998,83.375,81.5,82.887497,33.616966,2155512.0
2011-06-03,355,83.25,83.5,80.887497,81.0625,32.876789,1280216.0
2011-06-06,356,80.75,81.25,79.025002,79.912498,32.410385,1205028.0
